En16;210417;2;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;27;Gestionnaire 06;04;0;Enquêteur 16
En16;210419;1;BA10a;Profession principale;PCLCA;MENUISIER;MENUISIER;RC*;632D - Menuisiers qualifiés du bâtiment;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;BA22b;Nom de l'employeur;NOMSOC;MENUISERIE LEMAIRE;MENUISIER;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;MENUISERIE LEMAIRE;-;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;MENUISIER;MENUISIER;CCS;4332A - Travaux de menuiserie bois et PVC;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000252r;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;D21;Spécialité du diplôme;DIPSCDA;MECANIQUE AUTO;MECANIQUE AUTO;-;0716;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;G15a;Profession de la mère;MPCLCA;COMMERCANTE;COMMERCANTE;RC*;227D;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;1;G5a;Profession du père;FPCLCA;ELECTRICIEN;ELECTRICIEN;RC*;622B;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;BA10a;Profession principale;PCLCA;COMMERCANTE;COMMERCANTE;RC*;227D;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;BA22b;Nom de l'employeur;NOMSOC;BOUTIQUE CREATIVE;ARTISANAT;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;BOUTIQUE CREATIVE;-;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;BA23a;Activité économique de l'entreprise / patente;ACTIV;ARTISANAT;ARTISANAT;CCS;9411Z - Activités des organisations patronales et consulaires;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100311u;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;D21;Spécialité du diplôme;DIPSCDA;TRANSPORTS;TRANSPORTS;-;1041;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210419;2;G5a;Profession du père;FPCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;BA10a;Profession principale;PCLCA;ENTREPRENEUR;ENTREPRENEUR;RC*;214F;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;BA22b;Nom de l'employeur;NOMSOC;HENRI ENTREPRISE;TRAVAUX;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;HENRI ENTREPRISE;-;-;-;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;TRAVAUX;TRAVAUX;CCS;4399C - Travaux de maçonnerie générale et gros œuvre de bâtiment;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;AUCUN DIPLOME;AUCUN DIPLOME;CCS;79900;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210420;1;G15a;Profession de la mère;MPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;7;Gestionnaire 06;05;0;Enquêteur 16
En16;210421;1;C6a;Profession antérieure;APCLCA;POLYVALENT;POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 06;05;0;Enquêteur 16
En16;210421;1;C8;Activité principale employeur;AACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;27;Gestionnaire 06;05;0;Enquêteur 16
En16;210421;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;AUCUN DIPLOME;AUCUN DIPLOME;CCS;79900;27;Gestionnaire 06;05;0;Enquêteur 16
En16;210421;1;G15a;Profession de la mère;MPCLCA;JARDINIER;JARDINIER;RC*;631A - Jardiniers;27;Gestionnaire 06;05;0;Enquêteur 16
En16;210421;1;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;27;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;BA10a;Profession principale;PCLCA;GUIDE TOURISTIQUE;GUIDE TOURISTIQUE;RC*;546E - Autres agents et hôtesses d'accompagnement (transports, tourisme);47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;BA22b;Nom de l'employeur;NOMSOC;ANDREW;ACTIVITE NAUTIQUE;-;-;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;ANDREW;-;-;-;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;ACTIVITE NAUTIQUE;ACTIVITE NAUTIQUE;CCS;NULL;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D ETUDE;CERTIFICAT D ETUDE;NULL;7400100a;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;G15a;Profession de la mère;MPCLCA;COMPTABLE;COMPTABLE;RC*;543A;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;1;G5a;Profession du père;FPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;C6a;Profession antérieure;APCLCA;RESERVATION;RESERVATION;RC*;653A - Magasiniers qualifiés;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;C8;Activité principale employeur;AACTIV;HOTELLERIE;HOTELLERIE;CCS;5510Z - Hôtels et hébergement similaire;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000136a;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;D21;Spécialité du diplôme;DIPSCDA;FRANCAIS LANGUE ETRANGERE;FRANCAIS LANGUE ETRANGERE;-;0231;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;G15a;Profession de la mère;MPCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210422;2;G5a;Profession du père;FPCLCA;GARAGISTE;GARAGISTE;RC*;216A;47;Gestionnaire 06;05;0;Enquêteur 16
En16;210423;1;BA10a;Profession principale;PCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;BA22b;Nom de l'employeur;NOMSOC;MOOREA;EDUCATION;-;-;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;BA29;Nom de l'employeur;EMPL;MOOREA;-;-;-;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;D20;Diplôme le plus élevé;DIPINTA;INGENIEUR;INGENIEUR;NULL;1700255m;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;D21;Spécialité du diplôme;DIPSCDA;ELECTRONIQUE;ELECTRONIQUE;-;0714;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;E12a;Activité principale année précédente;EACTIV;EDUCATION;NULL;NULL;NULL;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;G15a;Profession de la mère;MPCLCA;EMPLOYE DE BUREAU;EMPLOYE DE BUREAU;RC*;543D;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;1;G5a;Profession du père;FPCLCA;CHEF DE PROJET;CHEF DE PROJET;RC*;387D - Ingénieurs et cadres du contrôle-qualité;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;2;D20;Diplôme le plus élevé;DIPINTA;BACCALAUREAT;BACCALAUREAT;NULL;4700130a;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;2;D21;Spécialité du diplôme;DIPSCDA;LITTERAIRE;LITTERAIRE;-;0232;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;2;G15a;Profession de la mère;MPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210423;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;BA10a;Profession principale;PCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;MECANIQUE;MECANIQUE;CCS;NULL;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;C6a;Profession antérieure;APCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;C8;Activité principale employeur;AACTIV;TRANSPORT;TRANSPORT;CCS;4941A - Transports routiers de fret interurbains;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000232s;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;D21;Spécialité du diplôme;DIPSCDA;MACON;MACON;-;0732;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;E12a;Activité principale année précédente;EACTIV;MECANIQUE;MECANIQUE;CCS;NULL;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;E9a;Profession année dernière;EPCLCA;MECANICIEN;MECANICIEN;RC*;216A;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210425;1;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;87;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;BA10a;Profession principale;PCLCA;VENDEUSE;VENDEUSE;RC*;553A;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;BA22b;Nom de l'employeur;NOMSOC;P.ORIGINALE;BIJOUTERIE;-;-;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;BA29;Nom de l'employeur;EMPL;P.ORIGINALE;-;-;-;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;BIJOUTERIE;BIJOUTERIE;CCS;NULL;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;D20;Diplôme le plus élevé;DIPINTA;BACCALAUREAT;BACCALAUREAT;NULL;4700130a;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;D21;Spécialité du diplôme;DIPSCDA;LITTERAIRE;LITTERAIRE;-;0232;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;BTS;BTS;CCS;32000;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;E12a;Activité principale année précédente;EACTIV;BIJOUTERIE;NULL;NULL;NULL;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;G15a;Profession de la mère;MPCLCA;KINESITHERAPEUTE;KINESITHERAPEUTE;RC*;432B - Masseurs-kinésithérapeutes rééducateurs, salariés;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;1;G5a;Profession du père;FPCLCA;OSTHEOPATHE;OSTHEOPATHE;RC*;432D - Autres spécialistes de la rééducation, salariés;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;C6a;Profession antérieure;APCLCA;GUIDE TOURISTIQUE;GUIDE TOURISTIQUE;RCS;546E - Autres agents et hôtesses d'accompagnement (transports, tourisme);43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;C8;Activité principale employeur;AACTIV;ACTIVITE NAUTIQUE;ACTIVITE NAUTIQUE;CCS;NULL;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000118a;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;D21;Spécialité du diplôme;DIPSCDA;BIOLOGIE;BIOLOGIE;-;0511;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;D60;Spécialité formation non-formelle;ETMSPA;BIOLOGIE;-;-;-;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;E12a;Activité principale année précédente;EACTIV;ACTIVITE NAUTIQUE;ACTIVITE NAUTIQUE;CCS;NULL;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;E9a;Profession année dernière;EPCLCA;GUIDE TOURISTIQUE;GUIDE TOURISTIQUE;RCS;546E - Autres agents et hôtesses d'accompagnement (transports, tourisme);43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;G15a;Profession de la mère;MPCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210426;2;G5a;Profession du père;FPCLCA;BANQUIER;BANQUIER;RC*;467A - Chargés de clientèle bancaire;43;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;BA10a;Profession principale;PCLCA;MUSICIEN;MUSICIEN;RC*;354B - Artistes de la musique et du chant;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;BA22b;Nom de l'employeur;NOMSOC;TAMAHAU;RESTAURATION;-;-;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;BA29;Nom de l'employeur;EMPL;TAMAHAU;-;-;-;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;RESTAURATION;RESTAURATION;CCS;5610A - Restauration traditionnelle;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000324t;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;E12a;Activité principale année précédente;EACTIV;RESTAURATION;NULL;NULL;NULL;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;1;G5a;Profession du père;FPCLCA;CHAUFFEUR DE TAXI;CHAUFFEUR DE TAXI;RC*;642A - Conducteurs de taxi;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;BA10a;Profession principale;PCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;BA22b;Nom de l'employeur;NOMSOC;PARTICULIER;PARTICULIER;-;-;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;BA29;Nom de l'employeur;EMPL;PARTICULIER;-;-;-;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;PARTICULIER;PARTICULIER;CCS;8891A - Accueil de jeunes enfants;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;E12a;Activité principale année précédente;EACTIV;PARTICULIER;NULL;NULL;NULL;59;Gestionnaire 06;06;0;Enquêteur 16
En16;210427;2;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;59;Gestionnaire 06;06;0;Enquêteur 16
En15;210479;1;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210479;1;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210479;2;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210479;2;G5a;Profession du père;FPCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210479;3;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210479;4;G5a;Profession du père;FPCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;51;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;C6a;Profession antérieure;APCLCA;SECRETAIRE;SECRETAIRE;RC*;219A;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;C8;Activité principale employeur;AACTIV;SECRETAIRE;SECRETAIRE;CCS;8411Z - Administration publique générale;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;D09;Année d'études en cours et diplôme préparé;FORNIVA;LICENCE;LICENCE;CCS;20000;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;D12;Spécialité suivie;FORSCD;LEA;0231;-;-;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;D20;Diplôme le plus élevé;DIPINTA;BAC GENERAL;BAC GENERAL;NULL;4700130a;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;D21;Spécialité du diplôme;DIPSCDA;LITTERAIRE;LITTERAIRE;-;0232;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;G15a;Profession de la mère;MPCLCA;COMPTABLE;COMPTABLE;RC*;543A;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;1;G5a;Profession du père;FPCLCA;AGENT TECHNIQUE;AGENT TECHNIQUE;RC*;479B - Experts salariés de niveau technicien, techniciens divers;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;2;D09;Année d'études en cours et diplôme préparé;FORNIVA;LICENCE;LICENCE;CCS;20000;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;2;D12;Spécialité suivie;FORSCD;PHYSIQUE CHIMIE;0530;-;-;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;2;D20;Diplôme le plus élevé;DIPINTA;BAC GENERAL;BAC GENERAL;NULL;4700110a;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;2;D21;Spécialité du diplôme;DIPSCDA;SCIENTIFIQUE;SCIENTIFIQUE;-;0530;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;4;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100231p;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;4;D21;Spécialité du diplôme;DIPSCDA;GENIE CIVIL;GENIE CIVIL;-;0732;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;BA10a;Profession principale;PCLCA;EDUCATRICE SPECIALISEE;EDUCATRICE SPECIALISEE;RC*;434D - Educateurs spécialisés;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;BA22b;Nom de l'employeur;NOMSOC;FOYER TE AHO NUI;EDUCATRICE;-;-;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;BA29;Nom de l'employeur;EMPL;FOYER TE AHO NUI;-;-;-;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;BA32a;Activité économique de l'établissement employeur;ACTIVA;EDUCATRICE;EDUCATRICE;CCS;NULL;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210480;5;E12a;Activité principale année précédente;EACTIV;EDUCATRICE;NULL;NULL;NULL;67;Gestionnaire 08;03;0;Enquêteur 15
En15;210482;1;BA10a;Profession principale;PCLCA;BIJOUTIERE;BIJOUTIERE;RC*;214E;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;1;D20;Diplôme le plus élevé;DIPINTA;DIPLOME D'ETAT;DIPLOME D'ETAT;NULL;3960331t;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;1;D21;Spécialité du diplôme;DIPSCDA;INFIRMIER;INFIRMIER;-;0913;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;1;D60;Spécialité formation non-formelle;ETMSPA;BIJOUTERIE;-;-;-;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;1;G15a;Profession de la mère;MPCLCA;CADRE DE SANTE;CADRE DE SANTE;RC*;431A - Cadres infirmiers et assimilés;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;1;G5a;Profession du père;FPCLCA;CADRE DE SANTE;CADRE DE SANTE;RC*;431A - Cadres infirmiers et assimilés;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;BA10a;Profession principale;PCLCA;TECHNICIEN INFORMATICIEN;TECHNICIEN INFORMATICIEN;RC*;478A - Techniciens d'étude et de développement en informatique;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;BA22b;Nom de l'employeur;NOMSOC;IBM;INFORMATIQUE;-;-;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;BA29;Nom de l'employeur;EMPL;IBM;-;-;-;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;INFORMATIQUE;INFORMATIQUE;CCS;NULL;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;BE8a;Profession à l'entrée dans l'entreprise;CPCLCA;INSPECTEUR;INSPECTEUR;RC*;HORS;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;D20;Diplôme le plus élevé;DIPINTA;DUT;DUT;NULL;3500255m;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;D21;Spécialité du diplôme;DIPSCDA;GENIE ELECTRIQUE;GENIE ELECTRIQUE;-;0713;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;E12a;Activité principale année précédente;EACTIV;INFORMATIQUE;NULL;NULL;NULL;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;2;G5a;Profession du père;FPCLCA;TECHNICIEN;TECHNICIEN;RC*;479B - Experts salariés de niveau technicien, techniciens divers;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;TERMINALE GENERAL;TERMINALE GENERAL;CCS;47000;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;3;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;3;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;4;D20;Diplôme le plus élevé;DIPINTA;DIPLOME D'ETAT;DIPLOME D'ETAT;NULL;3960331t;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;4;D21;Spécialité du diplôme;DIPSCDA;INFIRMIER;INFIRMIER;-;0913;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210482;4;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;47;Gestionnaire 08;02;0;Enquêteur 15
En15;210483;1;C6a;Profession antérieure;APCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;39;Gestionnaire 08;02;0;Enquêteur 15
En15;210483;1;C8;Activité principale employeur;AACTIV;CONSTRUCTION BATIMENT;CONSTRUCTION BATIMENT;CCS;NULL;39;Gestionnaire 08;02;0;Enquêteur 15
En15;210483;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;39;Gestionnaire 08;02;0;Enquêteur 15
En15;210483;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;39;Gestionnaire 08;02;0;Enquêteur 15
En15;210483;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CEP;CEP;CCS;74000;39;Gestionnaire 08;02;0;Enquêteur 15
En15;210484;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100324t;83;Gestionnaire 08;02;0;Enquêteur 15
En15;210484;1;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;83;Gestionnaire 08;02;0;Enquêteur 15
En15;210484;1;G5a;Profession du père;FPCLCA;AGENT DENTRETIEN;AGENT DENTRETIEN;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);83;Gestionnaire 08;02;0;Enquêteur 15
En15;210484;2;BA10a;Profession principale;PCLCA;CHAUFFEUR CAMION;CHAUFFEUR CAMION;RC*;641A - Conducteurs routiers et grands routiers;83;Gestionnaire 08;02;0;Enquêteur 15
En15;210484;2;BA22b;Nom de l'employeur;NOMSOC;BOYER;CHAUFFEUR;-;-;83;Gestionnaire 08;02;0;Enquêteur 15
