En06;208386;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;STATISTIQUE;STATISTIQUE;CCS;8411Z - Administration publique générale;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;BA51;Profession dans autre activité;SPCLCA;SECRETAIRE GESTION;SECRETAIRE GESTION;RC*;542A - Secrétaires;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;D20;Diplôme le plus élevé;DIPINTA;BAC TECHNO;BAC TECHNO;NULL;4300310t;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;D21;Spécialité du diplôme;DIPSCDA;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;-;0416;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;D60;Spécialité formation non-formelle;ETMSPA;COMPTABILITE;-;-;-;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;E12a;Activité principale année précédente;EACTIV;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;E9a;Profession année dernière;EPCLCA;SECRETAIRE;SECRETAIRE;RC*;523A - Adjoints administratifs de la fonction publique (y c. enseignement)*;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;G15a;Profession de la mère;MPCLCA;MAIRE ADJOINTE;MAIRE ADJOINTE;RC*;335A - Personnes exerçant un mandat politique ou syndical*;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208386;2;G5a;Profession du père;FPCLCA;GREFFEUR;GREFFEUR;RC*;691D - Ouvriers de la viticulture ou de l'arboriculture fruitière;99;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;BA10a;Profession principale;PCLCA;AGENT DE CANTINE;AGENT DE CANTINE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;BA22b;Nom de l'employeur;NOMSOC;COMMUNE;COMMUNE;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;BA29;Nom de l'employeur;EMPL;COMMUNE;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;BE8a;Profession à l'entrée dans l'entreprise;CPCLCA;COMMIS DE CUISINE;COMMIS DE CUISINE;RC*;636D - Cuisiniers et commis de cuisine;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D'ETUDES;CERTIFICAT D'ETUDES;NULL;7400100a;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;5EME;5EME;CCS;79992;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;D60;Spécialité formation non-formelle;ETMSPA;HYGIENE ALIMENTAIRE;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;1;E12a;Activité principale année précédente;EACTIV;COMMUNE;NULL;NULL;NULL;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;BA10a;Profession principale;PCLCA;ANIMATRICE;ANIMATRICE;RC*;435B - Animateurs socioculturels et de loisirs;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;BA22b;Nom de l'employeur;NOMSOC;FOL;ASSOCIATION;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;BA29;Nom de l'employeur;EMPL;FOL;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;ASSOCIATION;ASSOCIATION;CCS;NULL;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;BA36a;Fonction principale dans l'emploi;FON10A;AMINATRICE;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D'ETUDES;CERTIFICAT D'ETUDES;NULL;7400100a;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;5EME;5EME;CCS;79992;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;C6a;Profession antérieure;APCLCA;ADJOINTE D'EDUCATION;ADJOINTE D'EDUCATION;RCS;434D - Educateurs spécialisés;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;C8;Activité principale employeur;AACTIV;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000314t;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;D21;Spécialité du diplôme;DIPSCDA;GESTION COMPTABILITE;GESTION COMPTABILITE;-;0411;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1 ERE ANNEE LICENCE;1 ERE ANNEE LICENCE;RCS;39992;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;3;G5a;Profession du père;FPCLCA;CUISINIER;CUISINIER;RC*;636D - Cuisiniers et commis de cuisine;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;4;BA10a;Profession principale;PCLCA;NOUNOU;NOUNOU;RC*;563A - Assistantes maternelles, gardiennes d'enfants, familles d'accueil;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;4;BA23a;Activité économique de l'entreprise / patente;ACTIV;NOUNOU;NOUNOU;CCS;8891A - Accueil de jeunes enfants;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;4;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000242s;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;4;D21;Spécialité du diplôme;DIPSCDA;MODE;MODE;-;0723;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;4;G5a;Profession du père;FPCLCA;AGENT DE CANTINE;AGENT DE CANTINE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;BA10a;Profession principale;PCLCA;ESPACE VERT;ESPACE VERT;RC*;631A - Jardiniers;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;BA22b;Nom de l'employeur;NOMSOC;SEFI;COMMUNE;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;BA29;Nom de l'employeur;EMPL;SEFI;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;BA32a;Activité économique de l'établissement employeur;ACTIVA;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000242s;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;D21;Spécialité du diplôme;DIPSCDA;MODE;MODE;-;0723;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;5;G5a;Profession du père;FPCLCA;AGENT DE CANTINE;AGENT DE CANTINE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;BA10a;Profession principale;PCLCA;MILITAIRE;MILITAIRE;RC*;532C - Hommes du rang (sauf pompiers militaires)*;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;BA22b;Nom de l'employeur;NOMSOC;GSMA;ARMEES;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;BA29;Nom de l'employeur;EMPL;GSMA;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;BA32a;Activité économique de l'établissement employeur;ACTIVA;ARMEES;ARMEES;CCS;8422Z - Défense;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000221s;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;D21;Spécialité du diplôme;DIPSCDA;HOTELLERIE CUISINE;HOTELLERIE CUISINE;-;1013;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;D60;Spécialité formation non-formelle;ETMSPA;MILITAIRE;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;6;G5a;Profession du père;FPCLCA;AGENT DE CANTINE;AGENT DE CANTINE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;7;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;7;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;7;D60;Spécialité formation non-formelle;ETMSPA;AQUACULTURE;-;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;7;G15a;Profession de la mère;MPCLCA;ANIMATRICE;ANIMATRICE;RC*;435B - Animateurs socioculturels et de loisirs;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;7;G5a;Profession du père;FPCLCA;AGENT DE CANTINE;AGENT DE CANTINE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;8;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;8;D12;Spécialité suivie;FORSCD;STMG GESTION FINANCE;0410;-;-;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;8;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208387;8;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;55;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;C6a;Profession antérieure;APCLCA;SECRETAIRE COMPTABLE;SECRETAIRE COMPTABLE;RC*;523A - Adjoints administratifs de la fonction publique (y c. enseignement)*;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;C8;Activité principale employeur;AACTIV;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;6EME;6EME;CCS;79992;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;2;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;2;G5a;Profession du père;FPCLCA;POLICIER;POLICIER;RC*;531A - Agents de police de l'Etat*;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;3;C6a;Profession antérieure;APCLCA;SECRETAIRE;SECRETAIRE;RC*;523A - Adjoints administratifs de la fonction publique (y c. enseignement)*;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;3;C8;Activité principale employeur;AACTIV;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;3;D20;Diplôme le plus élevé;DIPINTA;BAC GENERAL;BAC GENERAL;NULL;4700130a;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;3;D21;Spécialité du diplôme;DIPSCDA;A (PHILOSOPHIE ET LETTRES);A (PHILOSOPHIE ET LETTRES);-;0288;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208388;3;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;11;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;BA10a;Profession principale;PCLCA;CUEILLEUR DE FRUIT;CUEILLEUR DE FRUIT;RC*;691D - Ouvriers de la viticulture ou de l'arboriculture fruitière;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;FRUIT;FRUIT;CCS;NULL;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;C6a;Profession antérieure;APCLCA;SERVEUSE;SERVEUSE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;C8;Activité principale employeur;AACTIV;ARMEES;ARMEES;CCS;8422Z - Défense;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;1;G5a;Profession du père;FPCLCA;CUISINIER;CUISINIER;RC*;636D - Cuisiniers et commis de cuisine;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;C6a;Profession antérieure;APCLCA;SURVEILLANT;SURVEILLANT;RC*;HORS;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;C8;Activité principale employeur;AACTIV;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000312t;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;D21;Spécialité du diplôme;DIPSCDA;VENTE;VENTE;-;0416;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;D60;Spécialité formation non-formelle;ETMSPA;SPORT;-;-;-;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;E12a;Activité principale année précédente;EACTIV;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;E9a;Profession année dernière;EPCLCA;SURVEILLANTE;SURVEILLANTE;RC*;HORS;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;G15a;Profession de la mère;MPCLCA;SECRETAIRE COMPTABLE;SECRETAIRE COMPTABLE;RC*;543A;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;2;G5a;Profession du père;FPCLCA;COMPTABLE PAYEUR;COMPTABLE PAYEUR;RC*;543A;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;BA10a;Profession principale;PCLCA;ELECTRICIEN;ELECTRICIEN;RC*;622B;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;BA22b;Nom de l'employeur;NOMSOC;EDT;ENERGIE;-;-;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;BA29;Nom de l'employeur;EMPL;EDT;-;-;-;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;BA32a;Activité économique de l'établissement employeur;ACTIVA;ENERGIE;ENERGIE;CCS;3513Z - Distribution d'électricité;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;D38;Année d'études atteinte et diplôme préparé;NIVINTA;2EME ANNEE BEP;2EME ANNEE BEP;CCS;51000;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;D60;Spécialité formation non-formelle;ETMSPA;HABILITATION ELECTRIQUE;-;-;-;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;E12a;Activité principale année précédente;EACTIV;ENERGIE;ENERGIE;CCS;3513Z - Distribution d'électricité;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;E9a;Profession année dernière;EPCLCA;ELECTRICIEN;ELECTRICIEN;RC*;622B;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;67;Gestionnaire 01;10;0;Enquêteur 06
En06;208389;3;G5a;Profession du père;FPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;67;Gestionnaire 01;10;0;Enquêteur 06
En05;208391;1;BA10a;Profession principale;PCLCA;ADJOINT EDUCATION;ADJOINT EDUCATION;RC*;434D - Educateurs spécialisés;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;BA22b;Nom de l'employeur;NOMSOC;COLLEGE;COLLEGE;-;-;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;BA29;Nom de l'employeur;EMPL;COLLEGE;-;-;-;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;BB3;Echelle / échelon / niveau / indice;GRADEC;CATEGORIE B;-;-;-;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;CCS;5000000m;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;D21;Spécialité du diplôme;DIPSCDA;ADMINISTRATION DES COLLECTIVITES TERRITORIALES;ADMINISTRATION DES COLLECTIVITES TERRITORIALES;-;0413;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;D23;Diplôme le plus élevé (2e essai);DIPINTB;CAP;CAP;CCS;NULL;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;D24;Spécialité du diplôme (2e essai);DIPSCDB;ADMINISTRATION DES COLLECTIVITES TERRITORIALES;ADMINISTRATION DES COLLECTIVITES TERRITORIALES;-;0413;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;E12a;Activité principale année précédente;EACTIV;COLLEGE;NULL;NULL;NULL;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208391;1;G5a;Profession du père;FPCLCA;CUISINIER;CUISINIER;RC*;636D - Cuisiniers et commis de cuisine;3;Gestionnaire 01;11;0;Enquêteur 05
En05;208392;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;43;Gestionnaire 01;11;0;Enquêteur 05
En05;208392;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;CCS;5000000m;43;Gestionnaire 01;11;0;Enquêteur 05
En05;208392;1;D21;Spécialité du diplôme;DIPSCDA;ACCUEIL;ACCUEIL;-;0415;43;Gestionnaire 01;11;0;Enquêteur 05
En05;208392;1;D23;Diplôme le plus élevé (2e essai);DIPINTB;CAP;CAP;CCS;NULL;43;Gestionnaire 01;11;0;Enquêteur 05
En05;208392;1;D24;Spécialité du diplôme (2e essai);DIPSCDB;ACCUEIL;ACCUEIL;-;0415;43;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;BA10a;Profession principale;PCLCA;SAPEUR POMPIER;SAPEUR POMPIER;RC*;533A - Pompiers (y.c. pompiers militaires);83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;BA22b;Nom de l'employeur;NOMSOC;MAIRIE;COMMUNE;-;-;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;BA29;Nom de l'employeur;EMPL;MAIRIE;-;-;-;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000255s;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;D21;Spécialité du diplôme;DIPSCDA;ELECTRICIEN;ELECTRICIEN;-;0713;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;E12a;Activité principale année précédente;EACTIV;COMMUNE;NULL;NULL;NULL;83;Gestionnaire 01;11;0;Enquêteur 05
En05;208393;1;G5a;Profession du père;FPCLCA;AGENT DE MAINTENANCE;AGENT DE MAINTENANCE;RC*;628G - Ouvriers qualifiés divers de type industriel;83;Gestionnaire 01;11;0;Enquêteur 05
En06;208394;1;C6a;Profession antérieure;APCLCA;GERANTE;GERANTE;RC*;227D;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;C8;Activité principale employeur;AACTIV;ALIMENTATION GENERALE;ALIMENTATION GENERALE;CCS;4711B - Commerce d'alimentation générale;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;2EME ANNEE BEP;2EME ANNEE BEP;CCS;51000;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;G15a;Profession de la mère;MPCLCA;SECRETAIRE;SECRETAIRE;RC*;542A - Secrétaires;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;BA10a;Profession principale;PCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;BA22b;Nom de l'employeur;NOMSOC;EDUCATION NATIOANALE;COLLEGE;-;-;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;BA29;Nom de l'employeur;EMPL;EDUCATION NATIOANALE;-;-;-;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;BE6a;Activité économique établissement;CACTIV;COLLEGE;COLLEGE;CCS;8531Z;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;D20;Diplôme le plus élevé;DIPINTA;BAC;BAC;NULL;4300234s;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;D21;Spécialité du diplôme;DIPSCDA;STI GENIE MECANIQUE BOIS;STI GENIE MECANIQUE BOIS;-;0722;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;E12a;Activité principale année précédente;EACTIV;COLLEGE;NULL;NULL;NULL;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;G15a;Profession de la mère;MPCLCA;INSTITUTRICE;INSTITUTRICE;RC*;421B - Professeurs des écoles;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;3;D20;Diplôme le plus élevé;DIPINTA;BTS;BTS;NULL;3200255r;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;3;D21;Spécialité du diplôme;DIPSCDA;ELECTROTECHNIQUE;ELECTROTECHNIQUE;-;0713;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;3;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE LICENCE;1ERE ANNEE LICENCE;RCS;39992;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;3;G15a;Profession de la mère;MPCLCA;GERANTE;GERANTE;RC*;227D;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;3;G5a;Profession du père;FPCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;6;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;6;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;6;D38;Année d'études atteinte et diplôme préparé;NIVINTA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;6;G15a;Profession de la mère;MPCLCA;GERANTE;GERANTE;RC*;227D;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208394;6;G5a;Profession du père;FPCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;23;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;BA10a;Profession principale;PCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;BA22b;Nom de l'employeur;NOMSOC;TEHAHE;COMMERCE;-;-;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;COMMERCE;COMMERCE;CCS;4711F - Hypermarchés;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100251s;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;D21;Spécialité du diplôme;DIPSCDA;MECANIQUE GENERALE;MECANIQUE GENERALE;-;0715;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;D60;Spécialité formation non-formelle;ETMSPA;SPORT;-;-;-;63;Gestionnaire 01;10;0;Enquêteur 06
En06;208395;1;G15a;Profession de la mère;MPCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;63;Gestionnaire 01;10;0;Enquêteur 06
